datetime,discharge_cfs,quality_code,discharge_cms,valid
2009-04-05 00:00:00+00:00,363.0,A,10.279015312896,True
2009-04-06 00:00:00+00:00,309.0,A,8.749905596928,True
2009-04-07 00:00:00+00:00,265.0,A,7.50396434688,True
2009-04-08 00:00:00+00:00,254.0,A,7.1924790343680005,True
2009-04-09 00:00:00+00:00,261.0,A,7.390696960512,True
2009-04-10 00:00:00+00:00,287.0,A,8.126934971904,True
2009-04-11 00:00:00+00:00,279.0,A,7.900400199168001,True
2009-04-12 00:00:00+00:00,249.0,A,7.050894801408,True
2009-04-13 00:00:00+00:00,230.0,A,6.51287471616,True
2009-04-14 00:00:00+00:00,219.0,A,6.201389403648,True
2009-04-15 00:00:00+00:00,206.0,A,5.833270397952,True
2009-04-16 00:00:00+00:00,195.0,A,5.52178508544,True
2009-04-17 00:00:00+00:00,183.0,A,5.181982926336,True
2009-04-18 00:00:00+00:00,177.0,A,5.0120818467840005,True
2009-04-19 00:00:00+00:00,172.0,A,4.870497613824,True
2009-04-20 00:00:00+00:00,165.0,A,4.672279687680001,True
2009-04-21 00:00:00+00:00,154.0,A,4.360794375168,True
2009-04-22 00:00:00+00:00,147.0,A,4.162576449024,True
2009-04-23 00:00:00+00:00,136.0,A,3.851091136512,True
2009-04-24 00:00:00+00:00,125.0,A,3.539605824,True
2009-04-25 00:00:00+00:00,114.0,A,3.228120511488,True
2009-04-26 00:00:00+00:00,113.0,A,3.199803664896,True
2009-04-27 00:00:00+00:00,117.0,A,3.313071051264,True
2009-04-28 00:00:00+00:00,117.0,A,3.313071051264,True
2009-04-29 00:00:00+00:00,123.0,A,3.482972130816,True
2009-04-30 00:00:00+00:00,136.0,A,3.851091136512,True
2009-05-01 00:00:00+00:00,134.0,A,3.794457443328,True
2009-05-02 00:00:00+00:00,131.0,A,3.709506903552,True
2009-05-03 00:00:00+00:00,120.0,A,3.39802159104,True
2009-05-04 00:00:00+00:00,108.0,A,3.058219431936,True
2009-05-05 00:00:00+00:00,99.9,A,2.8288529745408004,True
2009-05-06 00:00:00+00:00,93.1,A,2.6362984177152,True
2009-05-07 00:00:00+00:00,88.9,A,2.5173676620288004,True
2009-05-08 00:00:00+00:00,85.3,A,2.4154270142976,True
2009-05-09 00:00:00+00:00,82.9,A,2.3474665824768004,True
2009-05-10 00:00:00+00:00,79.9,A,2.2625160427008004,True
2009-05-11 00:00:00+00:00,77.8,A,2.2030506648576,True
2009-05-12 00:00:00+00:00,76.2,A,2.1577437103104002,True
2009-05-13 00:00:00+00:00,77.5,A,2.19455561088,True
2009-05-14 00:00:00+00:00,75.7,A,2.1435852870144,True
2009-05-15 00:00:00+00:00,71.3,A,2.0189911620096,True
2009-05-16 00:00:00+00:00,70.7,A,2.0020010540544,True
2009-05-17 00:00:00+00:00,67.6,A,1.9142188296192,True
2009-05-18 00:00:00+00:00,66.8,A,1.8915653523456,True
2009-05-19 00:00:00+00:00,65.2,A,1.8462583977984002,True
2009-05-20 00:00:00+00:00,60.4,A,1.7103375341568,True
2009-05-21 00:00:00+00:00,55.8,A,1.5800800398336,True
2009-05-22 00:00:00+00:00,49.3,A,1.3960205369856,True
2009-05-23 00:00:00+00:00,47.2,A,1.3365551591424,True
2009-05-24 00:00:00+00:00,43.6,A,1.2346145114112002,True
2009-05-25 00:00:00+00:00,42.6,A,1.2062976648192,True
2009-05-26 00:00:00+00:00,48.6,A,1.3761987443712,True
2009-05-27 00:00:00+00:00,50.9,A,1.4413274915328,True
2009-05-28 00:00:00+00:00,51.6,A,1.4611492841472,True
2009-05-29 00:00:00+00:00,48.9,A,1.3846937983488,True
2009-05-30 00:00:00+00:00,44.5,A,1.260099673344,True
2009-05-31 00:00:00+00:00,41.0,A,1.160990710272,True
2009-06-01 00:00:00+00:00,38.9,A,1.1015253324288,True
2009-06-02 00:00:00+00:00,34.0,A,0.962772784128,True
2009-06-03 00:00:00+00:00,32.7,A,0.9259608835584001,True
2009-06-04 00:00:00+00:00,31.4,A,0.8891489829888,True
2009-06-05 00:00:00+00:00,31.5,A,0.891980667648,True
2009-06-06 00:00:00+00:00,30.8,A,0.8721588750336,True
2009-06-07 00:00:00+00:00,31.8,A,0.9004757216256001,True
2009-06-08 00:00:00+00:00,43.1,A,1.2204560881152,True
2009-06-09 00:00:00+00:00,44.9,A,1.2714264119808,True
2009-06-10 00:00:00+00:00,47.7,A,1.3507135824384002,True
2009-06-11 00:00:00+00:00,46.2,A,1.3082383125504,True
2009-06-12 00:00:00+00:00,43.1,A,1.2204560881152,True
2009-06-13 00:00:00+00:00,40.3,A,1.1411689176575999,True
2009-06-14 00:00:00+00:00,37.4,A,1.0590500625408,True
2009-06-15 00:00:00+00:00,34.4,A,0.9740995227647999,True
2009-06-16 00:00:00+00:00,33.1,A,0.9372876221952001,True
2009-06-17 00:00:00+00:00,32.1,A,0.9089707756032,True
2009-06-18 00:00:00+00:00,31.4,A,0.8891489829888,True
2009-06-19 00:00:00+00:00,30.5,A,0.863663821056,True
2009-06-20 00:00:00+00:00,29.4,A,0.8325152898047999,True
2009-06-21 00:00:00+00:00,29.2,A,0.8268519204864,True
2009-06-22 00:00:00+00:00,36.4,A,1.0307332159488,True
2009-06-23 00:00:00+00:00,32.4,A,0.9174658295808,True
2009-06-24 00:00:00+00:00,30.7,A,0.8693271903744,True
2009-06-25 00:00:00+00:00,30.6,A,0.8664955057152001,True
2009-06-26 00:00:00+00:00,28.9,A,0.8183568665088,True
2009-06-27 00:00:00+00:00,27.4,A,0.7758815966208,True
2009-06-28 00:00:00+00:00,26.6,A,0.7532281193472,True
2009-06-29 00:00:00+00:00,24.5,A,0.693762741504,True
2009-06-30 00:00:00+00:00,22.7,A,0.6427924176384,True
2009-07-01 00:00:00+00:00,20.7,A,0.5861587244544,True
2009-07-02 00:00:00+00:00,19.8,A,0.5606735625216,True
2009-07-03 00:00:00+00:00,19.8,A,0.5606735625216,True
2009-07-04 00:00:00+00:00,21.8,A,0.6173072557056001,True
2009-07-05 00:00:00+00:00,20.5,A,0.580495355136,True
2009-07-06 00:00:00+00:00,18.8,A,0.5323567159296,True
2009-07-07 00:00:00+00:00,19.7,A,0.5578418778624,True
2009-07-08 00:00:00+00:00,24.7,A,0.6994261108224,True
2009-07-09 00:00:00+00:00,25.4,A,0.7192479034368,True
2009-07-10 00:00:00+00:00,26.4,A,0.7475647500288,True
2009-07-11 00:00:00+00:00,25.9,A,0.7334063267327999,True
2009-07-12 00:00:00+00:00,23.8,A,0.6739409488896,True
2009-07-13 00:00:00+00:00,22.0,A,0.622970625024,True
2009-07-14 00:00:00+00:00,26.5,A,0.750396434688,True
2009-07-15 00:00:00+00:00,32.8,A,0.9287925682175999,True
2009-07-16 00:00:00+00:00,29.5,A,0.835346974464,True
2009-07-17 00:00:00+00:00,31.2,A,0.8834856136704,True
2009-07-18 00:00:00+00:00,27.9,A,0.7900400199168,True
2009-07-19 00:00:00+00:00,24.6,A,0.6965944261632001,True
2009-07-20 00:00:00+00:00,23.2,A,0.6569508409344,True
2009-07-21 00:00:00+00:00,21.5,A,0.608812201728,True
2009-07-22 00:00:00+00:00,19.9,A,0.5635052471808,True
2009-07-23 00:00:00+00:00,19.4,A,0.5493468238847999,True
2009-07-24 00:00:00+00:00,17.1,A,0.48421807672320005,True
2009-07-25 00:00:00+00:00,16.3,A,0.46156459944960004,True
2009-07-26 00:00:00+00:00,15.8,A,0.4474061761536,True
2009-07-27 00:00:00+00:00,15.0,A,0.42475269888,True
2009-07-28 00:00:00+00:00,14.0,A,0.396435852288,True
2009-07-29 00:00:00+00:00,13.8,A,0.39077248296960004,True
2009-07-30 00:00:00+00:00,13.7,A,0.3879407983104,True
2009-07-31 00:00:00+00:00,14.5,A,0.410594275584,True
2009-08-01 00:00:00+00:00,16.2,A,0.4587329147904,True
2009-08-02 00:00:00+00:00,15.5,A,0.43891112217600003,True
2009-08-03 00:00:00+00:00,14.2,A,0.4020992216064,True
2009-08-04 00:00:00+00:00,13.6,A,0.3851091136512,True
2009-08-05 00:00:00+00:00,13.2,A,0.3737823750144,True
2009-08-06 00:00:00+00:00,13.3,A,0.3766140596736,True
2009-08-07 00:00:00+00:00,25.6,A,0.7249112727552001,True
2009-08-08 00:00:00+00:00,29.1,A,0.8240202358272001,True
2009-08-09 00:00:00+00:00,24.2,A,0.6852676875264,True
2009-08-10 00:00:00+00:00,26.3,A,0.7447330653696,True
2009-08-11 00:00:00+00:00,22.8,A,0.6456241022976,True
2009-08-12 00:00:00+00:00,19.6,A,0.5550101932032001,True
2009-08-13 00:00:00+00:00,17.7,A,0.5012081846784,True
2009-08-14 00:00:00+00:00,15.9,A,0.45023786081280004,True
2009-08-15 00:00:00+00:00,15.5,A,0.43891112217600003,True
2009-08-16 00:00:00+00:00,19.0,A,0.538020085248,True
2009-08-17 00:00:00+00:00,19.7,A,0.5578418778624,True
2009-08-18 00:00:00+00:00,17.4,A,0.4927131307008,True
2009-08-19 00:00:00+00:00,76.6,A,2.1690704489472,True
2009-08-20 00:00:00+00:00,288.0,A,8.155251818496,True
2009-08-21 00:00:00+00:00,238.0,A,6.739409488896,True
2009-08-22 00:00:00+00:00,145.0,A,4.10594275584,True
2009-08-23 00:00:00+00:00,82.2,A,2.3276447898624,True
2009-08-24 00:00:00+00:00,53.3,A,1.5092879233536,True
2009-08-25 00:00:00+00:00,38.7,A,1.0958619631104,True
2009-08-26 00:00:00+00:00,30.3,A,0.8580004517376001,True
2009-08-27 00:00:00+00:00,25.0,A,0.7079211648,True
2009-08-28 00:00:00+00:00,21.6,A,0.6116438863872,True
2009-08-29 00:00:00+00:00,19.4,A,0.5493468238847999,True
2009-08-30 00:00:00+00:00,18.0,A,0.509703238656,True
2009-08-31 00:00:00+00:00,16.7,A,0.4728913380864,True
2009-09-01 00:00:00+00:00,15.5,A,0.43891112217600003,True
2009-09-02 00:00:00+00:00,15.1,A,0.4275843835392,True
2009-09-03 00:00:00+00:00,14.9,A,0.42192101422080003,True
2009-09-04 00:00:00+00:00,14.7,A,0.41625764490239997,True
2009-09-05 00:00:00+00:00,14.5,A,0.410594275584,True
2009-09-06 00:00:00+00:00,14.1,A,0.3992675369472,True
2009-09-07 00:00:00+00:00,13.6,A,0.3851091136512,True
2009-09-08 00:00:00+00:00,15.1,A,0.4275843835392,True
2009-09-09 00:00:00+00:00,16.0,A,0.453069545472,True
2009-09-10 00:00:00+00:00,16.2,A,0.4587329147904,True
2009-09-11 00:00:00+00:00,17.4,A,0.4927131307008,True
2009-09-12 00:00:00+00:00,17.7,A,0.5012081846784,True
2009-09-13 00:00:00+00:00,17.5,A,0.49554481536,True
2009-09-14 00:00:00+00:00,16.9,A,0.4785547074048,True
2009-09-15 00:00:00+00:00,16.2,A,0.4587329147904,True
2009-09-16 00:00:00+00:00,15.5,A,0.43891112217600003,True
2009-09-17 00:00:00+00:00,15.4,A,0.4360794375168,True
2009-09-18 00:00:00+00:00,15.3,A,0.43324775285760003,True
2009-09-19 00:00:00+00:00,14.7,A,0.41625764490239997,True
2009-09-20 00:00:00+00:00,14.0,A,0.396435852288,True
2009-09-21 00:00:00+00:00,17.8,A,0.5040398693376,True
2009-09-22 00:00:00+00:00,25.6,A,0.7249112727552001,True
2009-09-23 00:00:00+00:00,20.1,A,0.5691686164992,True
2009-09-24 00:00:00+00:00,25.2,A,0.7135845341184,True
2009-09-25 00:00:00+00:00,36.2,A,1.0250698466304,True
2009-09-26 00:00:00+00:00,55.0,A,1.5574265625600001,True
2009-09-27 00:00:00+00:00,56.1,A,1.5885750938112,True
2009-09-28 00:00:00+00:00,55.8,A,1.5800800398336,True
2009-09-29 00:00:00+00:00,44.3,A,1.2544363040256,True
2009-09-30 00:00:00+00:00,35.2,A,0.9967530000384001,True
2009-10-01 00:00:00+00:00,34.5,A,0.9769312074240001,True
2009-10-02 00:00:00+00:00,163.0,A,4.615645994496,True
2009-10-03 00:00:00+00:00,331.0,A,9.372876221952,True
2009-10-04 00:00:00+00:00,368.0,A,10.420599545856,True
2009-10-05 00:00:00+00:00,296.0,A,8.381786591232,True
2009-10-06 00:00:00+00:00,283.0,A,8.013667585536,True
2009-10-07 00:00:00+00:00,395.0,A,11.18515440384,True
2009-10-08 00:00:00+00:00,454.0,A,12.855848352768,True
2009-10-09 00:00:00+00:00,347.0,A,9.825945767424,True
2009-10-10 00:00:00+00:00,251.0,A,7.1075284945920005,True
2009-10-11 00:00:00+00:00,183.0,A,5.181982926336,True
2009-10-12 00:00:00+00:00,143.0,A,4.049309062656,True
2009-10-13 00:00:00+00:00,121.0,A,3.4263384376320003,True
2009-10-14 00:00:00+00:00,108.0,A,3.058219431936,True
2009-10-15 00:00:00+00:00,122.0,A,3.454655284224,True
2009-10-16 00:00:00+00:00,167.0,A,4.728913380864,True
2009-10-17 00:00:00+00:00,243.0,A,6.880993721856,True
2009-10-18 00:00:00+00:00,274.0,A,7.758815966208,True
2009-10-19 00:00:00+00:00,256.0,A,7.249112727552,True
2009-10-20 00:00:00+00:00,220.0,A,6.2297062502400005,True
2009-10-21 00:00:00+00:00,246.0,A,6.965944261632,True
2009-10-22 00:00:00+00:00,467.0,A,13.223967358464,True
2009-10-23 00:00:00+00:00,616.0,A,17.443177500672,True
2009-10-24 00:00:00+00:00,475.0,A,13.4505021312,True
2009-10-25 00:00:00+00:00,344.0,A,9.740995227648,True
2009-10-26 00:00:00+00:00,274.0,A,7.758815966208,True
2009-10-27 00:00:00+00:00,232.0,A,6.569508409344,True
2009-10-28 00:00:00+00:00,199.0,A,5.635052471808,True
2009-10-29 00:00:00+00:00,204.0,A,5.776636704768,True
2009-10-30 00:00:00+00:00,353.0,A,9.995846846976,True
2009-10-31 00:00:00+00:00,1080.0,A,30.58219431936,True
2009-11-01 00:00:00+00:00,1200.0,A,33.9802159104,True
2009-11-02 00:00:00+00:00,690.0,A,19.53862414848,True
2009-11-03 00:00:00+00:00,453.0,A,12.827531506176001,True
2009-11-04 00:00:00+00:00,351.0,A,9.939213153792,True
2009-11-05 00:00:00+00:00,298.0,A,8.438420284416,True
2009-11-06 00:00:00+00:00,269.0,A,7.617231733248,True
2009-11-07 00:00:00+00:00,251.0,A,7.1075284945920005,True
2009-11-08 00:00:00+00:00,235.0,A,6.65445894912,True
2009-11-09 00:00:00+00:00,220.0,A,6.2297062502400005,True
2009-11-10 00:00:00+00:00,204.0,A,5.776636704768,True
2009-11-11 00:00:00+00:00,192.0,A,5.436834545664,True
2009-11-12 00:00:00+00:00,183.0,A,5.181982926336,True
2009-11-13 00:00:00+00:00,177.0,A,5.0120818467840005,True
2009-11-14 00:00:00+00:00,177.0,A,5.0120818467840005,True
2009-11-15 00:00:00+00:00,171.0,A,4.8421807672320005,True
2009-11-16 00:00:00+00:00,165.0,A,4.672279687680001,True
2009-11-17 00:00:00+00:00,159.0,A,4.502378608128,True
2009-11-18 00:00:00+00:00,153.0,A,4.332477528576,True
2009-11-19 00:00:00+00:00,147.0,A,4.162576449024,True
2009-11-20 00:00:00+00:00,143.0,A,4.049309062656,True
2009-11-21 00:00:00+00:00,139.0,A,3.936041676288,True
2009-11-22 00:00:00+00:00,137.0,A,3.879407983104,True
2009-11-23 00:00:00+00:00,133.0,A,3.766140596736,True
2009-11-24 00:00:00+00:00,130.0,A,3.6811900569600002,True
2009-11-25 00:00:00+00:00,128.0,A,3.624556363776,True
2009-11-26 00:00:00+00:00,125.0,A,3.539605824,True
2009-11-27 00:00:00+00:00,123.0,A,3.482972130816,True
2009-11-28 00:00:00+00:00,121.0,A,3.4263384376320003,True
2009-11-29 00:00:00+00:00,118.0,A,3.341387897856,True
2009-11-30 00:00:00+00:00,117.0,A,3.313071051264,True
2009-12-01 00:00:00+00:00,113.0,A,3.199803664896,True
2009-12-02 00:00:00+00:00,109.0,A,3.086536278528,True
2009-12-03 00:00:00+00:00,99.1,A,2.8061994972671997,True
2009-12-04 00:00:00+00:00,70.0,"A, e",1.98217926144,True
2009-12-05 00:00:00+00:00,74.0,"A, e",2.095446647808,True
2009-12-06 00:00:00+00:00,75.6,"A, e",2.1407536023552,True
2009-12-07 00:00:00+00:00,73.4,"A, e",2.0784565398528003,True
2009-12-08 00:00:00+00:00,70.7,"A, e",2.0020010540544,True
2009-12-09 00:00:00+00:00,67.9,"A, e",1.9227138835968003,True
2009-12-10 00:00:00+00:00,65.2,"A, e",1.8462583977984002,True
2009-12-11 00:00:00+00:00,64.0,"A, e",1.812278181888,True
2009-12-12 00:00:00+00:00,62.6,"A, e",1.7726345966592,True
2009-12-13 00:00:00+00:00,60.8,"A, e",1.7216642727936,True
2009-12-14 00:00:00+00:00,59.2,"A, e",1.6763573182464002,True
2009-12-15 00:00:00+00:00,57.7,"A, e",1.6338820483584002,True
2009-12-16 00:00:00+00:00,56.6,"A, e",1.6027335171072001,True
2009-12-17 00:00:00+00:00,55.8,"A, e",1.5800800398336,True
2009-12-18 00:00:00+00:00,55.4,"A, e",1.5687533011968,True
2009-12-19 00:00:00+00:00,55.0,"A, e",1.5574265625600001,True
2009-12-20 00:00:00+00:00,54.4,"A, e",1.5404364546048,True
2009-12-21 00:00:00+00:00,54.2,"A, e",1.5347730852864,True
2009-12-22 00:00:00+00:00,53.4,"A, e",1.5121196080128,True
2009-12-23 00:00:00+00:00,52.2,"A, e",1.4781393921024002,True
2009-12-24 00:00:00+00:00,51.4,"A, e",1.4554859148288,True
2009-12-25 00:00:00+00:00,52.2,"A, e",1.4781393921024002,True
2009-12-26 00:00:00+00:00,52.8,"A, e",1.4951295000576,True
2009-12-27 00:00:00+00:00,52.6,"A, e",1.4894661307392,True
2009-12-28 00:00:00+00:00,51.6,"A, e",1.4611492841472,True
2009-12-29 00:00:00+00:00,50.9,"A, e",1.4413274915328,True
2009-12-30 00:00:00+00:00,49.9,"A, e",1.4130106449408,True
2009-12-31 00:00:00+00:00,49.4,"A, e",1.3988522216448,True
2010-01-01 00:00:00+00:00,48.1,"A, e",1.3620403210752001,True
2010-01-02 00:00:00+00:00,47.2,"A, e",1.3365551591424,True
2010-01-03 00:00:00+00:00,46.2,"A, e",1.3082383125504,True
2010-01-04 00:00:00+00:00,45.9,"A, e",1.2997432585728,True
2010-01-05 00:00:00+00:00,45.3,"A, e",1.2827531506176,True
2010-01-06 00:00:00+00:00,44.5,"A, e",1.260099673344,True
2010-01-07 00:00:00+00:00,43.5,"A, e",1.2317828267520001,True
2010-01-08 00:00:00+00:00,42.6,"A, e",1.2062976648192,True
2010-01-09 00:00:00+00:00,41.9,"A, e",1.1864758722047999,True
2010-01-10 00:00:00+00:00,41.9,"A, e",1.1864758722047999,True
2010-01-11 00:00:00+00:00,41.9,"A, e",1.1864758722047999,True
2010-01-12 00:00:00+00:00,41.5,"A, e",1.175149133568,True
2010-01-13 00:00:00+00:00,41.3,"A, e",1.1694857642496,True
2010-01-14 00:00:00+00:00,41.5,"A, e",1.175149133568,True
2010-01-15 00:00:00+00:00,42.6,"A, e",1.2062976648192,True
2010-01-16 00:00:00+00:00,43.4,"A, e",1.2289511420928,True
2010-01-17 00:00:00+00:00,44.0,"A, e",1.245941250048,True
2010-01-18 00:00:00+00:00,43.8,"A, e",1.2402778807296,True
2010-01-19 00:00:00+00:00,43.5,"A, e",1.2317828267520001,True
2010-01-20 00:00:00+00:00,42.8,"A, e",1.2119610341376,True
2010-01-21 00:00:00+00:00,42.6,"A, e",1.2062976648192,True
2010-01-22 00:00:00+00:00,44.2,"A, e",1.2516046193664,True
2010-01-23 00:00:00+00:00,45.9,"A, e",1.2997432585728,True
2010-01-24 00:00:00+00:00,47.3,"A, e",1.3393868438016,True
2010-01-25 00:00:00+00:00,47.5,"A, e",1.34505021312,True
2010-01-26 00:00:00+00:00,47.3,"A, e",1.3393868438016,True
2010-01-27 00:00:00+00:00,46.8,"A, e",1.3252284205056,True
2010-01-28 00:00:00+00:00,46.4,"A, e",1.3139016818688,True
2010-01-29 00:00:00+00:00,46.0,"A, e",1.302574943232,True
2010-01-30 00:00:00+00:00,45.5,"A, e",1.288416519936,True
2010-01-31 00:00:00+00:00,45.1,"A, e",1.2770897812992001,True
2010-02-01 00:00:00+00:00,44.9,"A, e",1.2714264119808,True
2010-02-02 00:00:00+00:00,44.7,"A, e",1.2657630426624,True
2010-02-03 00:00:00+00:00,44.9,"A, e",1.2714264119808,True
2010-02-04 00:00:00+00:00,46.1,"A, e",1.3054066278912,True
2010-02-05 00:00:00+00:00,47.0,"A, e",1.330891789824,True
2010-02-06 00:00:00+00:00,47.6,"A, e",1.3478818977792,True
2010-02-07 00:00:00+00:00,47.2,"A, e",1.3365551591424,True
2010-02-08 00:00:00+00:00,47.0,"A, e",1.330891789824,True
2010-02-09 00:00:00+00:00,46.7,"A, e",1.3223967358464002,True
2010-02-10 00:00:00+00:00,46.4,"A, e",1.3139016818688,True
2010-02-11 00:00:00+00:00,46.1,"A, e",1.3054066278912,True
2010-02-12 00:00:00+00:00,45.9,"A, e",1.2997432585728,True
2010-02-13 00:00:00+00:00,45.7,"A, e",1.2940798892544,True
2010-02-14 00:00:00+00:00,45.6,"A, e",1.2912482045952,True
2010-02-15 00:00:00+00:00,45.5,"A, e",1.288416519936,True
2010-02-16 00:00:00+00:00,45.1,"A, e",1.2770897812992001,True
2010-02-17 00:00:00+00:00,44.8,"A, e",1.2685947273216,True
2010-02-18 00:00:00+00:00,44.6,"A, e",1.2629313580032,True
2010-02-19 00:00:00+00:00,44.5,"A, e",1.260099673344,True
2010-02-20 00:00:00+00:00,44.4,"A, e",1.2572679886848,True
2010-02-21 00:00:00+00:00,44.0,"A, e",1.245941250048,True
2010-02-22 00:00:00+00:00,43.6,"A, e",1.2346145114112002,True
2010-02-23 00:00:00+00:00,43.5,"A, e",1.2317828267520001,True
2010-02-24 00:00:00+00:00,43.5,"A, e",1.2317828267520001,True
2010-02-25 00:00:00+00:00,43.3,"A, e",1.2261194574335998,True
2010-02-26 00:00:00+00:00,43.0,"A, e",1.217624403456,True
2010-02-27 00:00:00+00:00,42.9,"A, e",1.2147927187968,True
2010-02-28 00:00:00+00:00,42.4,"A, e",1.2006342955008,True
2010-03-01 00:00:00+00:00,42.3,"A, e",1.1978026108416,True
2010-03-02 00:00:00+00:00,42.1,"A, e",1.1921392415232002,True
2010-03-03 00:00:00+00:00,42.1,"A, e",1.1921392415232002,True
2010-03-04 00:00:00+00:00,42.3,"A, e",1.1978026108416,True
2010-03-05 00:00:00+00:00,42.6,"A, e",1.2062976648192,True
2010-03-06 00:00:00+00:00,42.9,"A, e",1.2147927187968,True
2010-03-07 00:00:00+00:00,43.0,"A, e",1.217624403456,True
2010-03-08 00:00:00+00:00,43.8,"A, e",1.2402778807296,True
2010-03-09 00:00:00+00:00,45.9,"A, e",1.2997432585728,True
2010-03-10 00:00:00+00:00,56.5,"A, e",1.599901832448,True
2010-03-11 00:00:00+00:00,93.3,"A, e",2.6419617870336,True
2010-03-12 00:00:00+00:00,158.0,"A, e",4.474061761536,True
2010-03-13 00:00:00+00:00,252.0,"A, e",7.135845341184,True
2010-03-14 00:00:00+00:00,458.0,"A, e",12.969115739136,True
2010-03-15 00:00:00+00:00,2370.0,"A, e",67.11092642304,True
2010-03-16 00:00:00+00:00,6310.0,A,178.67930199552,True
2010-03-17 00:00:00+00:00,5270.0,A,149.22978153984,True
2010-03-18 00:00:00+00:00,4950.0,A,140.1683906304,True
2010-03-19 00:00:00+00:00,4340.0,A,122.89511420928001,True
2010-03-20 00:00:00+00:00,2290.0,A,64.84557869568,True
2010-03-21 00:00:00+00:00,1500.0,A,42.475269888,True
2010-03-22 00:00:00+00:00,1370.0,A,38.79407983104,True
2010-03-23 00:00:00+00:00,1390.0,A,39.36041676288,True
2010-03-24 00:00:00+00:00,1400.0,A,39.6435852288,True
2010-03-25 00:00:00+00:00,1180.0,A,33.41387897856,True
2010-03-26 00:00:00+00:00,965.0,A,27.32575696128,True
2010-03-27 00:00:00+00:00,779.0,A,22.058823495168,True
2010-03-28 00:00:00+00:00,821.0,A,23.248131052032,True
2010-03-29 00:00:00+00:00,743.0,A,21.039417017856,True
2010-03-30 00:00:00+00:00,718.0,A,20.331495853056,True
2010-03-31 00:00:00+00:00,872.0,A,24.692290228224,True
2010-04-01 00:00:00+00:00,878.0,A,24.862191307776,True
2010-04-02 00:00:00+00:00,704.0,A,19.935060000768,True
2010-04-03 00:00:00+00:00,591.0,A,16.735256335872002,True
2010-04-04 00:00:00+00:00,506.0,A,14.328324375552,True
2010-04-05 00:00:00+00:00,439.0,A,12.431095653888,True
2010-04-06 00:00:00+00:00,399.0,A,11.298421790208,True
2010-04-07 00:00:00+00:00,363.0,A,10.279015312896,True
2010-04-08 00:00:00+00:00,330.0,A,9.344559375360001,True
2010-04-09 00:00:00+00:00,306.0,A,8.664955057152,True
2010-04-10 00:00:00+00:00,285.0,A,8.07030127872,True
2010-04-11 00:00:00+00:00,270.0,A,7.64554857984,True
2010-04-12 00:00:00+00:00,256.0,A,7.249112727552,True
2010-04-13 00:00:00+00:00,262.0,A,7.419013807104,True
2010-04-14 00:00:00+00:00,267.0,A,7.560598040064,True
2010-04-15 00:00:00+00:00,252.0,A,7.135845341184,True
2010-04-16 00:00:00+00:00,224.0,A,6.342973636608,True
2010-04-17 00:00:00+00:00,202.0,A,5.720003011584001,True
2010-04-18 00:00:00+00:00,187.0,A,5.295250312704,True
2010-04-19 00:00:00+00:00,177.0,A,5.0120818467840005,True
2010-04-20 00:00:00+00:00,169.0,A,4.785547074048,True
2010-04-21 00:00:00+00:00,161.0,A,4.559012301312,True
2010-04-22 00:00:00+00:00,154.0,A,4.360794375168,True
2010-04-23 00:00:00+00:00,147.0,A,4.162576449024,True
2010-04-24 00:00:00+00:00,152.0,A,4.304160681984,True
2010-04-25 00:00:00+00:00,169.0,A,4.785547074048,True
2010-04-26 00:00:00+00:00,185.0,A,5.23861661952,True
2010-04-27 00:00:00+00:00,192.0,A,5.436834545664,True
2010-04-28 00:00:00+00:00,180.0,A,5.0970323865600005,True
2010-04-29 00:00:00+00:00,174.0,A,4.9271313070080005,True
