datetime,discharge_cfs,quality_code,discharge_cms,valid
2017-02-10 00:00:00+00:00,5.4,A,0.1529109715968,True
2017-02-11 00:00:00+00:00,7.22,A,0.20444763239424,True
2017-02-12 00:00:00+00:00,7.56,A,0.21407536023551998,True
2017-02-13 00:00:00+00:00,6.55,A,0.1854753451776,True
2017-02-14 00:00:00+00:00,5.48,A,0.15517631932416,True
2017-02-15 00:00:00+00:00,5.33,A,0.15092879233536,True
2017-02-16 00:00:00+00:00,6.72,A,0.19028920909824,True
2017-02-17 00:00:00+00:00,5.86,A,0.16593672102912002,True
2017-02-18 00:00:00+00:00,5.74,A,0.16253869943808,True
2017-02-19 00:00:00+00:00,6.04,A,0.17103375341568,True
2017-02-20 00:00:00+00:00,5.69,A,0.16112285710848,True
2017-02-21 00:00:00+00:00,5.82,A,0.16480404716544,True
2017-02-22 00:00:00+00:00,6.94,A,0.19651891534848,True
2017-02-24 00:00:00+00:00,4.99,A,0.14130106449408,True
2017-02-25 00:00:00+00:00,8.12,A,0.22993279432703997,True
2017-02-26 00:00:00+00:00,11.2,A,0.3171486818304,True
2017-02-27 00:00:00+00:00,9.45,A,0.2675942002944,True
2017-02-28 00:00:00+00:00,5.96,A,0.16876840568832,True
2017-03-01 00:00:00+00:00,6.11,A,0.17301593267712,True
2017-03-02 00:00:00+00:00,7.41,A,0.20982783324672,True
2017-03-03 00:00:00+00:00,8.24,A,0.23333081591808003,True
2017-03-04 00:00:00+00:00,5.5,A,0.155742656256,True
2017-03-05 00:00:00+00:00,5.7,A,0.1614060255744,True
2017-03-06 00:00:00+00:00,6.01,A,0.17018424801792,True
2017-03-07 00:00:00+00:00,5.33,A,0.15092879233536,True
2017-03-08 00:00:00+00:00,5.71,A,0.16168919404032,True
2017-03-09 00:00:00+00:00,6.04,A,0.17103375341568,True
2017-03-10 00:00:00+00:00,6.88,A,0.19481990455296,True
2017-03-11 00:00:00+00:00,8.18,A,0.23163180512255999,True
2017-03-12 00:00:00+00:00,8.18,A,0.23163180512255999,True
2017-03-13 00:00:00+00:00,9.03,A,0.25570112472576,True
2017-03-14 00:00:00+00:00,10.2,A,0.2888318352384,True
2017-03-15 00:00:00+00:00,11.2,A,0.3171486818304,True
2017-03-16 00:00:00+00:00,13.0,A,0.36811900569600003,True
2017-03-17 00:00:00+00:00,13.9,A,0.3936041676288,True
2017-03-18 00:00:00+00:00,16.0,A,0.453069545472,True
2017-03-19 00:00:00+00:00,18.5,A,0.523861661952,True
2017-03-20 00:00:00+00:00,20.6,A,0.5833270397952001,True
2017-03-21 00:00:00+00:00,21.7,A,0.6144755710464,True
2017-03-22 00:00:00+00:00,22.9,A,0.6484557869568,True
2017-03-23 00:00:00+00:00,24.2,A,0.6852676875264,True
2017-03-24 00:00:00+00:00,23.6,A,0.6682775795712,True
2017-03-25 00:00:00+00:00,22.5,A,0.6371290483200001,True
2017-03-26 00:00:00+00:00,23.6,A,0.6682775795712,True
2017-03-27 00:00:00+00:00,23.5,A,0.665445894912,True
2017-03-28 00:00:00+00:00,24.6,A,0.6965944261632001,True
2017-03-29 00:00:00+00:00,23.9,A,0.6767726335488,True
2017-03-30 00:00:00+00:00,22.1,A,0.6258023096832,True
2017-03-31 00:00:00+00:00,21.8,A,0.6173072557056001,True
2017-04-01 00:00:00+00:00,21.2,A,0.6003171477504,True
2017-04-02 00:00:00+00:00,20.1,A,0.5691686164992,True
2017-04-03 00:00:00+00:00,19.7,A,0.5578418778624,True
2017-04-04 00:00:00+00:00,20.2,A,0.5720003011584,True
2017-04-05 00:00:00+00:00,20.3,A,0.5748319858176001,True
2017-04-06 00:00:00+00:00,22.6,A,0.6399607329792001,True
2017-04-07 00:00:00+00:00,26.7,A,0.7560598040064,True
2017-04-08 00:00:00+00:00,29.7,A,0.8410103437824,True
2017-04-09 00:00:00+00:00,29.4,A,0.8325152898047999,True
2017-04-10 00:00:00+00:00,28.0,A,0.792871704576,True
2017-04-11 00:00:00+00:00,27.7,A,0.7843766505984,True
2017-04-12 00:00:00+00:00,27.5,A,0.7787132812800001,True
2017-04-13 00:00:00+00:00,28.3,A,0.8013667585536001,True
2017-04-14 00:00:00+00:00,30.6,A,0.8664955057152001,True
2017-04-15 00:00:00+00:00,33.2,A,0.9401193068544001,True
2017-04-16 00:00:00+00:00,35.0,A,0.99108963072,True
2017-04-17 00:00:00+00:00,36.5,A,1.033564900608,True
2017-04-18 00:00:00+00:00,37.6,A,1.0647134318592,True
2017-04-19 00:00:00+00:00,38.2,A,1.0817035398144002,True
2017-04-20 00:00:00+00:00,39.7,A,1.1241788097024001,True
2017-04-21 00:00:00+00:00,38.9,A,1.1015253324288,True
2017-04-22 00:00:00+00:00,36.3,A,1.0279015312896,True
2017-04-23 00:00:00+00:00,33.7,A,0.9542777301504001,True
2017-04-28 00:00:00+00:00,27.9,A,0.7900400199168,True
2017-04-29 00:00:00+00:00,24.8,A,0.7022577954816001,True
2017-04-30 00:00:00+00:00,26.7,A,0.7560598040064,True
2017-05-01 00:00:00+00:00,27.7,A,0.7843766505984,True
2017-05-02 00:00:00+00:00,30.5,A,0.863663821056,True
2017-05-03 00:00:00+00:00,35.4,A,1.0024163693568,True
2017-05-04 00:00:00+00:00,35.8,A,1.0137431079936,True
2017-05-05 00:00:00+00:00,35.9,A,1.0165747926528,True
2017-05-06 00:00:00+00:00,37.6,A,1.0647134318592,True
2017-05-07 00:00:00+00:00,39.3,A,1.1128520710656,True
2017-05-08 00:00:00+00:00,41.6,A,1.1779808182272,True
2017-05-09 00:00:00+00:00,89.2,A,2.5258627160064,True
2017-05-10 00:00:00+00:00,174.0,A,4.9271313070080005,True
2017-05-11 00:00:00+00:00,161.0,A,4.559012301312,True
2017-05-12 00:00:00+00:00,127.0,A,3.5962395171840003,True
2017-05-13 00:00:00+00:00,109.0,A,3.086536278528,True
2017-05-14 00:00:00+00:00,94.7,A,2.6816053722624003,True
2017-05-15 00:00:00+00:00,80.1,A,2.2681794120192,True
2017-05-16 00:00:00+00:00,70.3,A,1.9906743154175999,True
2017-05-17 00:00:00+00:00,62.1,A,1.7584761733632002,True
2017-05-18 00:00:00+00:00,54.8,A,1.5517631932416,True
2017-05-19 00:00:00+00:00,51.2,A,1.4498225455104001,True
2017-05-20 00:00:00+00:00,46.3,A,1.3110699972096,True
2017-05-21 00:00:00+00:00,41.1,A,1.1638223949312,True
2017-05-22 00:00:00+00:00,37.8,A,1.0703768011776,True
2017-05-23 00:00:00+00:00,36.9,A,1.0448916392448,True
2017-05-24 00:00:00+00:00,32.8,A,0.9287925682175999,True
2017-05-25 00:00:00+00:00,29.8,A,0.8438420284416001,True
2017-05-26 00:00:00+00:00,27.8,A,0.7872083352576,True
2017-05-27 00:00:00+00:00,26.6,A,0.7532281193472,True
2017-05-28 00:00:00+00:00,25.8,A,0.7305746420736,True
2017-05-29 00:00:00+00:00,25.2,A,0.7135845341184,True
2017-05-30 00:00:00+00:00,24.3,A,0.6880993721856,True
2017-05-31 00:00:00+00:00,23.9,A,0.6767726335488,True
2017-06-01 00:00:00+00:00,23.5,A,0.665445894912,True
2017-06-02 00:00:00+00:00,24.4,A,0.6909310568447999,True
2017-06-03 00:00:00+00:00,22.5,A,0.6371290483200001,True
2017-06-04 00:00:00+00:00,20.6,A,0.5833270397952001,True
2017-06-05 00:00:00+00:00,20.1,A,0.5691686164992,True
2017-06-06 00:00:00+00:00,20.5,A,0.580495355136,True
2017-06-07 00:00:00+00:00,20.7,A,0.5861587244544,True
2017-06-08 00:00:00+00:00,18.8,A,0.5323567159296,True
2017-06-09 00:00:00+00:00,17.2,A,0.48704976138239997,True
2017-06-10 00:00:00+00:00,15.6,A,0.4417428068352,True
2017-06-11 00:00:00+00:00,14.3,A,0.4049309062656,True
2017-06-12 00:00:00+00:00,13.7,A,0.3879407983104,True
2017-06-13 00:00:00+00:00,12.8,A,0.36245563637760003,True
2017-06-14 00:00:00+00:00,12.1,A,0.3426338437632,True
2017-06-15 00:00:00+00:00,11.6,A,0.3284754204672,True
2017-06-16 00:00:00+00:00,11.0,A,0.311485312512,True
2017-06-17 00:00:00+00:00,10.5,A,0.29732688921600003,True
2017-06-18 00:00:00+00:00,10.2,A,0.2888318352384,True
2017-06-19 00:00:00+00:00,9.87,A,0.27948727586304,True
2017-06-20 00:00:00+00:00,9.29,A,0.26306350483968,True
2017-06-21 00:00:00+00:00,8.79,A,0.24890508154368,True
2017-06-22 00:00:00+00:00,8.49,A,0.24041002756608001,True
2017-06-23 00:00:00+00:00,8.55,A,0.24210903836160003,True
2017-06-24 00:00:00+00:00,8.62,A,0.24409121762303998,True
2017-06-25 00:00:00+00:00,8.44,A,0.23899418523648,True
2017-06-26 00:00:00+00:00,8.26,A,0.23389715284992,True
2017-06-27 00:00:00+00:00,7.94,A,0.22483576194048002,True
2017-06-28 00:00:00+00:00,7.25,A,0.205297137792,True
2017-06-29 00:00:00+00:00,6.79,A,0.19227138835968,True
2017-06-30 00:00:00+00:00,6.75,A,0.191138714496,True
2017-07-01 00:00:00+00:00,6.95,A,0.1968020838144,True
2017-07-02 00:00:00+00:00,6.89,A,0.19510307301888,True
2017-07-03 00:00:00+00:00,6.27,A,0.17754662813184,True
2017-07-04 00:00:00+00:00,6.24,A,0.17669712273408,True
2017-07-05 00:00:00+00:00,6.16,A,0.17443177500672,True
2017-07-06 00:00:00+00:00,5.8,A,0.1642377102336,True
2017-07-07 00:00:00+00:00,5.52,A,0.15630899318784,True
2017-07-08 00:00:00+00:00,5.95,A,0.1684852372224,True
2017-07-09 00:00:00+00:00,6.73,A,0.19057237756416,True
2017-07-10 00:00:00+00:00,6.12,A,0.17329910114304,True
2017-07-11 00:00:00+00:00,5.58,A,0.15800800398336,True
2017-07-12 00:00:00+00:00,7.93,A,0.22455259347456,True
2017-07-13 00:00:00+00:00,14.0,A,0.396435852288,True
2017-07-14 00:00:00+00:00,15.1,A,0.4275843835392,True
2017-07-15 00:00:00+00:00,10.9,A,0.30865362785280004,True
2017-07-16 00:00:00+00:00,10.1,A,0.2860001505792,True
2017-07-17 00:00:00+00:00,8.97,A,0.25400211393024,True
2017-07-18 00:00:00+00:00,8.56,A,0.24239220682752002,True
2017-07-19 00:00:00+00:00,7.84,A,0.22200407728128,True
2017-07-20 00:00:00+00:00,7.03,A,0.19906743154176001,True
2017-07-21 00:00:00+00:00,6.56,A,0.18575851364352,True
2017-07-22 00:00:00+00:00,6.5,A,0.18405950284800002,True
2017-07-23 00:00:00+00:00,7.64,A,0.21634070796288,True
2017-07-24 00:00:00+00:00,7.41,A,0.20982783324672,True
2017-07-25 00:00:00+00:00,13.1,A,0.3709506903552,True
2017-07-26 00:00:00+00:00,9.35,A,0.2647625156352,True
2017-07-27 00:00:00+00:00,18.1,A,0.5125349233152,True
2017-07-28 00:00:00+00:00,37.3,A,1.0562183778816,True
2017-07-29 00:00:00+00:00,121.0,A,3.4263384376320003,True
2017-07-30 00:00:00+00:00,116.0,A,3.284754204672,True
2017-07-31 00:00:00+00:00,116.0,A,3.284754204672,True
2017-08-01 00:00:00+00:00,88.5,A,2.5060409233920002,True
2017-08-02 00:00:00+00:00,66.1,A,1.8717435597312,True
2017-08-03 00:00:00+00:00,55.0,A,1.5574265625600001,True
2017-08-04 00:00:00+00:00,44.4,A,1.2572679886848,True
2017-08-05 00:00:00+00:00,37.2,A,1.0533866932224,True
2017-08-06 00:00:00+00:00,43.7,A,1.2374461960704002,True
2017-08-07 00:00:00+00:00,65.4,A,1.8519217671168002,True
2017-08-08 00:00:00+00:00,62.9,A,1.7811296506368,True
2017-08-09 00:00:00+00:00,50.7,A,1.4356641222144002,True
2017-08-10 00:00:00+00:00,44.1,A,1.2487729347072,True
2017-08-11 00:00:00+00:00,42.2,A,1.1949709261824002,True
2017-08-12 00:00:00+00:00,41.4,A,1.1723174489088,True
2017-08-13 00:00:00+00:00,37.6,A,1.0647134318592,True
2017-08-14 00:00:00+00:00,34.2,A,0.9684361534464001,True
2017-08-15 00:00:00+00:00,30.5,A,0.863663821056,True
2017-08-16 00:00:00+00:00,27.0,A,0.764554857984,True
2017-08-17 00:00:00+00:00,24.7,A,0.6994261108224,True
2017-08-18 00:00:00+00:00,23.0,A,0.651287471616,True
2017-08-19 00:00:00+00:00,21.4,A,0.6059805170688,True
2017-08-20 00:00:00+00:00,20.9,A,0.5918220937727999,True
2017-08-21 00:00:00+00:00,21.3,A,0.6031488324096,True
2017-08-22 00:00:00+00:00,20.5,A,0.580495355136,True
2017-08-23 00:00:00+00:00,20.6,A,0.5833270397952001,True
2017-08-24 00:00:00+00:00,20.6,A,0.5833270397952001,True
2017-08-25 00:00:00+00:00,21.4,A,0.6059805170688,True
2017-08-26 00:00:00+00:00,19.1,A,0.5408517699072001,True
2017-08-27 00:00:00+00:00,17.1,A,0.48421807672320005,True
2017-08-28 00:00:00+00:00,18.3,A,0.5181982926336001,True
2017-08-29 00:00:00+00:00,17.8,A,0.5040398693376,True
2017-08-30 00:00:00+00:00,15.6,A,0.4417428068352,True
2017-08-31 00:00:00+00:00,15.0,A,0.42475269888,True
2017-09-01 00:00:00+00:00,16.9,A,0.4785547074048,True
2017-09-02 00:00:00+00:00,16.3,A,0.46156459944960004,True
2017-09-03 00:00:00+00:00,14.0,A,0.396435852288,True
2017-09-04 00:00:00+00:00,13.3,A,0.3766140596736,True
2017-09-05 00:00:00+00:00,12.5,A,0.3539605824,True
2017-09-06 00:00:00+00:00,12.0,A,0.339802159104,True
2017-09-07 00:00:00+00:00,12.1,A,0.3426338437632,True
2017-09-08 00:00:00+00:00,11.9,A,0.3369704744448,True
2017-09-09 00:00:00+00:00,11.7,A,0.3313071051264,True
2017-09-10 00:00:00+00:00,11.1,A,0.3143169971712,True
2017-09-11 00:00:00+00:00,10.4,A,0.2944952045568,True
2017-09-12 00:00:00+00:00,10.8,A,0.3058219431936,True
2017-09-13 00:00:00+00:00,11.4,A,0.3228120511488,True
2017-09-14 00:00:00+00:00,10.1,A,0.2860001505792,True
2017-09-15 00:00:00+00:00,9.63,A,0.27269123268096,True
2017-09-16 00:00:00+00:00,9.22,A,0.26108132557824004,True
2017-09-17 00:00:00+00:00,9.36,A,0.26504568410112,True
2017-09-18 00:00:00+00:00,9.19,A,0.26023182018047997,True
2017-09-19 00:00:00+00:00,8.56,A,0.24239220682752002,True
2017-09-20 00:00:00+00:00,8.1,A,0.2293664573952,True
2017-09-21 00:00:00+00:00,7.91,A,0.22398625654272,True
2017-09-22 00:00:00+00:00,7.82,A,0.22143774034944003,True
2017-09-23 00:00:00+00:00,9.91,A,0.28061994972672,True
2017-09-24 00:00:00+00:00,14.8,A,0.41908932956160005,True
2017-09-25 00:00:00+00:00,10.1,A,0.2860001505792,True
2017-09-26 00:00:00+00:00,9.9,A,0.2803367812608,True
2017-09-27 00:00:00+00:00,27.5,A,0.7787132812800001,True
2017-09-28 00:00:00+00:00,109.0,A,3.086536278528,True
2017-09-29 00:00:00+00:00,116.0,A,3.284754204672,True
2017-09-30 00:00:00+00:00,97.0,A,2.746734119424,True
2017-10-01 00:00:00+00:00,75.3,A,2.1322585483776,True
2017-10-02 00:00:00+00:00,59.2,A,1.6763573182464002,True
2017-10-03 00:00:00+00:00,49.2,A,1.3931888523264002,True
2017-10-04 00:00:00+00:00,45.1,A,1.2770897812992001,True
2017-10-05 00:00:00+00:00,48.0,A,1.359208636416,True
2017-10-06 00:00:00+00:00,51.2,A,1.4498225455104001,True
2017-10-07 00:00:00+00:00,43.3,A,1.2261194574335998,True
2017-10-08 00:00:00+00:00,39.2,A,1.1100203864064002,True
2017-10-09 00:00:00+00:00,37.4,A,1.0590500625408,True
2017-10-10 00:00:00+00:00,36.6,A,1.0363965852672001,True
2017-10-11 00:00:00+00:00,34.0,A,0.962772784128,True
2017-10-12 00:00:00+00:00,31.0,A,0.8778222443520001,True
2017-10-13 00:00:00+00:00,28.7,A,0.8126934971904,True
2017-10-14 00:00:00+00:00,26.7,A,0.7560598040064,True
2017-10-15 00:00:00+00:00,24.8,A,0.7022577954816001,True
2017-10-16 00:00:00+00:00,23.5,A,0.665445894912,True
2017-10-17 00:00:00+00:00,22.2,A,0.6286339943424,True
2017-10-18 00:00:00+00:00,21.2,A,0.6003171477504,True
2017-10-19 00:00:00+00:00,20.3,A,0.5748319858176001,True
2017-10-20 00:00:00+00:00,19.6,A,0.5550101932032001,True
2017-10-21 00:00:00+00:00,18.5,A,0.523861661952,True
2017-10-22 00:00:00+00:00,17.7,A,0.5012081846784,True
2017-10-23 00:00:00+00:00,17.2,A,0.48704976138239997,True
2017-10-24 00:00:00+00:00,16.7,A,0.4728913380864,True
2017-10-25 00:00:00+00:00,16.3,A,0.46156459944960004,True
2017-10-26 00:00:00+00:00,15.6,A,0.4417428068352,True
2017-10-27 00:00:00+00:00,15.4,A,0.4360794375168,True
2017-10-28 00:00:00+00:00,15.1,A,0.4275843835392,True
2017-10-29 00:00:00+00:00,14.8,A,0.41908932956160005,True
2017-10-30 00:00:00+00:00,14.5,A,0.410594275584,True
2017-10-31 00:00:00+00:00,14.4,A,0.4077625909248,True
2017-11-01 00:00:00+00:00,13.8,A,0.39077248296960004,True
2017-11-02 00:00:00+00:00,13.2,A,0.3737823750144,True
2017-11-03 00:00:00+00:00,13.0,A,0.36811900569600003,True
2017-11-04 00:00:00+00:00,12.5,A,0.3539605824,True
2017-11-05 00:00:00+00:00,12.4,A,0.35112889774080003,True
2017-11-06 00:00:00+00:00,12.2,A,0.34546552842239997,True
2017-11-07 00:00:00+00:00,12.2,A,0.34546552842239997,True
2017-11-08 00:00:00+00:00,13.1,A,0.3709506903552,True
2017-11-09 00:00:00+00:00,12.5,A,0.3539605824,True
2017-11-10 00:00:00+00:00,12.1,A,0.3426338437632,True
2017-11-11 00:00:00+00:00,11.8,A,0.3341387897856,True
2017-11-12 00:00:00+00:00,11.1,A,0.3143169971712,True
2017-11-13 00:00:00+00:00,11.2,A,0.3171486818304,True
2017-11-14 00:00:00+00:00,10.9,A,0.30865362785280004,True
2017-11-15 00:00:00+00:00,10.5,A,0.29732688921600003,True
2017-11-16 00:00:00+00:00,10.3,A,0.29166351989760003,True
2017-11-17 00:00:00+00:00,10.4,A,0.2944952045568,True
2017-11-18 00:00:00+00:00,11.4,A,0.3228120511488,True
2017-11-19 00:00:00+00:00,10.1,A,0.2860001505792,True
2017-11-20 00:00:00+00:00,9.69,A,0.27439024347648,True
2017-11-21 00:00:00+00:00,9.73,A,0.27552291734016005,True
2017-11-22 00:00:00+00:00,9.87,A,0.27948727586304,True
2017-11-23 00:00:00+00:00,9.9,A,0.2803367812608,True
2017-11-24 00:00:00+00:00,9.71,A,0.27495658040832005,True
2017-11-25 00:00:00+00:00,9.36,A,0.26504568410112,True
2017-11-26 00:00:00+00:00,9.17,A,0.25966548324864,True
2017-11-27 00:00:00+00:00,8.86,A,0.25088726080511997,True
2017-11-28 00:00:00+00:00,8.77,A,0.24833874461184,True
2017-11-29 00:00:00+00:00,8.03,A,0.22738427813376,True
2017-11-30 00:00:00+00:00,9.29,A,0.26306350483968,True
2017-12-01 00:00:00+00:00,8.98,A,0.25428528239616,True
2017-12-02 00:00:00+00:00,8.8,A,0.24918825000960002,True
2017-12-03 00:00:00+00:00,8.95,A,0.2534357769984,True
2017-12-04 00:00:00+00:00,8.83,"A, e",0.25003775540736,True
2017-12-05 00:00:00+00:00,8.65,"A, e",0.24494072302080003,True
2017-12-06 00:00:00+00:00,8.66,"A, e",0.24522389148672,True
2017-12-07 00:00:00+00:00,8.68,"A, e",0.24579022841856,True
2017-12-08 00:00:00+00:00,8.73,"A, e",0.24720607074816,True
2017-12-09 00:00:00+00:00,8.78,"A, e",0.24862191307776,True
2017-12-10 00:00:00+00:00,8.8,"A, e",0.24918825000960002,True
2017-12-11 00:00:00+00:00,8.8,"A, e",0.24918825000960002,True
2017-12-12 00:00:00+00:00,8.8,"A, e",0.24918825000960002,True
2017-12-13 00:00:00+00:00,8.8,"A, e",0.24918825000960002,True
2017-12-14 00:00:00+00:00,8.8,"A, e",0.24918825000960002,True
2017-12-15 00:00:00+00:00,8.8,"A, e",0.24918825000960002,True
2017-12-16 00:00:00+00:00,8.8,"A, e",0.24918825000960002,True
2017-12-17 00:00:00+00:00,8.8,"A, e",0.24918825000960002,True
2017-12-18 00:00:00+00:00,8.8,"A, e",0.24918825000960002,True
2017-12-19 00:00:00+00:00,8.8,"A, e",0.24918825000960002,True
2017-12-20 00:00:00+00:00,8.8,"A, e",0.24918825000960002,True
2017-12-21 00:00:00+00:00,8.8,"A, e",0.24918825000960002,True
2017-12-22 00:00:00+00:00,8.8,"A, e",0.24918825000960002,True
2017-12-23 00:00:00+00:00,8.79,"A, e",0.24890508154368,True
2017-12-24 00:00:00+00:00,8.78,"A, e",0.24862191307776,True
2017-12-25 00:00:00+00:00,8.77,"A, e",0.24833874461184,True
2017-12-26 00:00:00+00:00,8.76,"A, e",0.24805557614592,True
2017-12-27 00:00:00+00:00,8.75,"A, e",0.24777240768,True
2017-12-28 00:00:00+00:00,8.74,"A, e",0.24748923921408,True
2017-12-29 00:00:00+00:00,8.72,"A, e",0.24692290228224004,True
2017-12-30 00:00:00+00:00,8.72,"A, e",0.24692290228224004,True
2017-12-31 00:00:00+00:00,8.72,"A, e",0.24692290228224004,True
2018-01-01 00:00:00+00:00,8.72,"A, e",0.24692290228224004,True
2018-01-02 00:00:00+00:00,8.72,"A, e",0.24692290228224004,True
2018-01-03 00:00:00+00:00,8.72,"A, e",0.24692290228224004,True
2018-01-04 00:00:00+00:00,8.72,"A, e",0.24692290228224004,True
2018-01-05 00:00:00+00:00,8.72,"A, e",0.24692290228224004,True
2018-01-06 00:00:00+00:00,8.72,"A, e",0.24692290228224004,True
2018-01-07 00:00:00+00:00,8.73,"A, e",0.24720607074816,True
2018-01-08 00:00:00+00:00,8.76,"A, e",0.24805557614592,True
2018-01-09 00:00:00+00:00,8.78,"A, e",0.24862191307776,True
2018-01-10 00:00:00+00:00,8.8,"A, e",0.24918825000960002,True
2018-01-11 00:00:00+00:00,8.82,"A, e",0.24975458694144,True
2018-01-12 00:00:00+00:00,8.83,"A, e",0.25003775540736,True
2018-01-13 00:00:00+00:00,8.84,"A, e",0.25032092387328,True
2018-01-14 00:00:00+00:00,8.86,"A, e",0.25088726080511997,True
2018-01-15 00:00:00+00:00,8.87,"A, e",0.25117042927104,True
2018-01-16 00:00:00+00:00,8.89,"A, e",0.25173676620288005,True
2018-01-17 00:00:00+00:00,8.9,"A, e",0.2520199346688,True
2018-01-18 00:00:00+00:00,8.92,"A, e",0.25258627160064,True
2018-01-19 00:00:00+00:00,8.93,"A, e",0.25286944006656,True
2018-01-20 00:00:00+00:00,8.98,"A, e",0.25428528239616,True
2018-01-21 00:00:00+00:00,8.98,"A, e",0.25428528239616,True
2018-01-22 00:00:00+00:00,8.98,"A, e",0.25428528239616,True
2018-01-23 00:00:00+00:00,8.96,"A, e",0.25371894546432006,True
2018-01-24 00:00:00+00:00,8.93,"A, e",0.25286944006656,True
2018-01-25 00:00:00+00:00,8.9,"A, e",0.2520199346688,True
2018-01-26 00:00:00+00:00,8.82,"A, e",0.24975458694144,True
2018-01-27 00:00:00+00:00,8.69,"A, e",0.24607339688448,True
2018-01-28 00:00:00+00:00,8.62,"A, e",0.24409121762303998,True
2018-01-29 00:00:00+00:00,8.56,"A, e",0.24239220682752002,True
2018-01-30 00:00:00+00:00,8.51,"A, e",0.24097636449792,True
2018-01-31 00:00:00+00:00,8.45,"A, e",0.2392773537024,True
2018-02-01 00:00:00+00:00,8.4,"A, e",0.2378615113728,True
2018-02-02 00:00:00+00:00,8.31,"A, e",0.23531299517952,True
2018-02-03 00:00:00+00:00,8.18,"A, e",0.23163180512255999,True
2018-02-04 00:00:00+00:00,8.04,"A, e",0.22766744659968,True
2018-02-05 00:00:00+00:00,7.91,"A, e",0.22398625654272,True
2018-02-06 00:00:00+00:00,7.78,"A, e",0.22030506648576,True
2018-02-07 00:00:00+00:00,7.65,"A, e",0.21662387642880002,True
2018-02-08 00:00:00+00:00,7.52,"A, e",0.21294268637184,True
2018-02-09 00:00:00+00:00,7.42,"A, e",0.21011100171264,True
2018-02-10 00:00:00+00:00,7.32,"A, e",0.20727931705344002,True
2018-02-11 00:00:00+00:00,7.23,"A, e",0.20473080086016002,True
2018-02-12 00:00:00+00:00,7.14,"A, e",0.20218228466687999,True
2018-02-13 00:00:00+00:00,7.0,"A, e",0.198217926144,True
2018-02-14 00:00:00+00:00,6.83,"A, e",0.19340406222336,True
2018-02-15 00:00:00+00:00,6.67,"A, e",0.18887336676864,True
2018-02-16 00:00:00+00:00,6.51,"A, e",0.18434267131392,True
2018-02-17 00:00:00+00:00,6.34,"A, e",0.17952880739328,True
2018-02-18 00:00:00+00:00,6.18,"A, e",0.17499811193856,True
2018-02-19 00:00:00+00:00,6.01,"A, e",0.17018424801792,True
2018-02-20 00:00:00+00:00,5.85,"A, e",0.1656535525632,True
2018-02-21 00:00:00+00:00,5.7,"A, e",0.1614060255744,True
2018-02-22 00:00:00+00:00,5.56,"A, e",0.15744166705152,True
2018-02-23 00:00:00+00:00,5.42,"A, e",0.15347730852864,True
2018-02-24 00:00:00+00:00,5.29,"A, e",0.14979611847168,True
2018-02-25 00:00:00+00:00,5.2,"A, e",0.1472476022784,True
2018-02-26 00:00:00+00:00,5.12,"A, e",0.14498225455104,True
2018-02-27 00:00:00+00:00,5.03,"A, e",0.14243373835776002,True
2018-02-28 00:00:00+00:00,4.93,"A, e",0.13960205369856,True
2018-03-01 00:00:00+00:00,4.84,"A, e",0.13705353750528,True
2018-03-02 00:00:00+00:00,4.75,"A, e",0.134505021312,True
2018-03-03 00:00:00+00:00,4.64,"A, e",0.13139016818687999,True
2018-03-04 00:00:00+00:00,4.5,"A, e",0.127425809664,True
2018-03-05 00:00:00+00:00,4.37,"A, e",0.12374461960704,True
2018-03-06 00:00:00+00:00,4.18,"A, e",0.11836441875456,True
2018-03-07 00:00:00+00:00,3.88,"A, e",0.10986936477696,True
2018-03-08 00:00:00+00:00,3.45,"A, e",0.09769312074240001,True
2018-03-09 00:00:00+00:00,2.75,A,0.077871328128,True
2018-03-10 00:00:00+00:00,2.8,A,0.0792871704576,True
2018-03-11 00:00:00+00:00,2.83,A,0.08013667585536001,True
2018-03-12 00:00:00+00:00,2.97,A,0.08410103437824001,True
2018-03-13 00:00:00+00:00,3.07,A,0.08693271903744,True
2018-03-14 00:00:00+00:00,3.2,A,0.09061390909440001,True
2018-03-15 00:00:00+00:00,3.77,A,0.10675451165184001,True
2018-03-16 00:00:00+00:00,3.53,A,0.09995846846976,True
2018-03-17 00:00:00+00:00,3.04,A,0.08608321363968001,True
2018-03-18 00:00:00+00:00,3.75,A,0.10618817472,True
2018-03-19 00:00:00+00:00,3.54,A,0.10024163693568,True
2018-03-20 00:00:00+00:00,4.1,A,0.11609907102719999,True
2018-03-21 00:00:00+00:00,5.51,A,0.15602582472192,True
2018-03-22 00:00:00+00:00,6.41,A,0.18151098665472,True
2018-03-23 00:00:00+00:00,8.76,A,0.24805557614592,True
2018-03-24 00:00:00+00:00,8.85,A,0.2506040923392,True
2018-03-25 00:00:00+00:00,7.98,A,0.22596843580416,True
2018-03-26 00:00:00+00:00,7.25,A,0.205297137792,True
2018-03-27 00:00:00+00:00,6.79,A,0.19227138835968,True
2018-03-28 00:00:00+00:00,6.28,A,0.17782979659776002,True
2018-03-29 00:00:00+00:00,6.62,A,0.18745752443904,True
2018-03-30 00:00:00+00:00,6.98,A,0.19765158921216003,True
2018-03-31 00:00:00+00:00,6.75,A,0.191138714496,True
2018-04-01 00:00:00+00:00,6.99,A,0.19793475767808,True
2018-04-02 00:00:00+00:00,6.85,A,0.1939703991552,True
